%Fx Fy Fz Xd Yd Zd Xr Yr Zr
%
-0.839897 0.387431 0.379749 84.7843 21.4091 0 87.1022 20.3399 -1.04797
-0.923594 0.179852 0.33825 84.7843 21.4091 0 87.7524 20.8311 -1.087
-0.465943 0.81736 0.338503 86.8723 24.0578 0 88.4159 21.35 -1.12142
-0.661634 0.664578 0.346897 86.8723 24.0578 0 89.0664 21.8539 -1.15038
-0.818257 0.470537 0.329899 86.8723 24.0578 0 89.7632 22.3954 -1.16555
-0.90963 0.288128 0.298953 86.8723 24.0578 0 90.4658 22.9195 -1.18104
-0.52793 0.801751 0.279822 88.8626 26.8067 0 91.0945 23.4171 -1.18301
-0.680628 0.677734 0.277887 88.8626 26.8067 0 91.7365 23.9451 -1.17335
-0.804029 0.531605 0.265944 88.8626 26.8067 0 92.3764 24.4835 -1.16225
-0.885806 0.392559 0.247065 88.8626 26.8067 0 92.9536 24.9937 -1.14105
-0.940973 0.252673 0.224784 88.8626 26.8067 0 93.5466 25.5489 -1.11895
-0.669935 0.709598 0.217783 90.7514 29.652 0 94.0948 26.1106 -1.0869
-0.767914 0.604579 0.21106 90.7514 29.652 0 94.5741 26.6424 -1.05067
-0.852962 0.482385 0.198753 90.7514 29.652 0 95.0428 27.225 -0.999976
-0.917 0.355254 0.180682 90.7514 29.652 0 95.4929 27.8151 -0.93425
-0.957262 0.239744 0.160994 90.7514 29.652 0 95.8833 28.3668 -0.863104
-0.708266 0.690558 0.145609 92.5349 32.5899 0 96.2717 28.9465 -0.768241
-0.792259 0.595877 0.13014 92.5349 32.5899 0 96.6268 29.5123 -0.672151
-0.8602 0.496545 0.114677 92.5349 32.5899 0 96.9325 30.0514 -0.586264
-0.918448 0.383379 0.095438 92.5349 32.5899 0 97.2463 30.6233 -0.489575
-0.959707 0.270662 0.0730843 92.5349 32.5899 0 97.5514 31.1751 -0.382022
-0.675966 0.734965 0.0504174 94.2095 35.6163 0 97.8229 31.6876 -0.269509
-0.753751 0.65648 0.022841 94.2095 35.6163 0 98.1008 32.2272 -0.117918
-0.828616 0.55935 -0.0117141 94.2095 35.6163 0 98.3695 32.8082 0.0588098
-0.891795 0.449924 -0.0432794 94.2095 35.6163 0 98.6152 33.3936 0.213814
-0.943384 0.322465 -0.0751631 94.2095 35.6163 0 98.8789 34.0203 0.372032
-0.976054 0.190869 -0.102512 94.2095 35.6163 0 99.1273 34.6547 0.516508
-0.714936 0.684816 -0.139641 95.7718 38.7271 0 99.3744 35.2763 0.703668
-0.789875 0.58528 -0.182004 95.7718 38.7271 0 99.6229 35.8735 0.887384
-0.857823 0.461382 -0.225475 95.7718 38.7271 0 99.8809 36.517 1.08006
-0.904248 0.333156 -0.266323 95.7718 38.7271 0 100.122 37.1242 1.2814
-0.93203 0.193306 -0.305871 95.7718 38.7271 0 100.356 37.7763 1.50443
-0.939409 0.0639054 -0.336233 95.7718 38.7271 0 100.565 38.401 1.71566
-0.719393 0.572898 -0.392227 97.2184 41.918 0 100.792 39.0718 1.94859
-0.777056 0.442097 -0.447542 97.2184 41.918 0 101.021 39.7547 2.18996
-0.81426 0.309905 -0.490406 97.2184 41.918 0 101.234 40.3899 2.41818
-0.833462 0.169434 -0.525557 97.2184 41.918 0 101.456 41.0566 2.67196
-0.834401 0.0379035 -0.549495 97.2184 41.918 0 101.671 41.7158 2.93203
-0.613089 0.526637 -0.588527 98.5463 45.1846 0 101.861 42.3376 3.18157
-0.652979 0.408011 -0.637746 98.5463 45.1846 0 102.07 42.983 3.44111
-0.677607 0.286444 -0.677034 98.5463 45.1846 0 102.271 43.6101 3.72141
-0.687936 0.176155 -0.70378 98.5463 45.1846 0 102.456 44.1835 3.99947
-0.689399 0.0676533 -0.720952 98.5463 45.1846 0 102.66 44.7809 4.30183
-0.683505 -0.0297833 -0.729098 98.5463 45.1846 0 102.857 45.3724 4.59786
-0.512163 0.406132 -0.756564 99.7525 48.5222 0 103.046 45.9106 4.86512
-0.531618 0.310206 -0.787909 99.7525 48.5222 0 103.237 46.4892 5.1639
-0.544989 0.215745 -0.809998 99.7525 48.5222 0 103.429 47.0669 5.46414
-0.552501 0.130328 -0.82306 99.7525 48.5222 0 103.613 47.6115 5.75161
-0.554146 0.0443808 -0.831048 99.7525 48.5222 0 103.8 48.1981 6.06934
-0.550826 -0.0349325 -0.833713 99.7525 48.5222 0 103.969 48.7896 6.38148
-0.416774 0.326314 -0.848248 100.834 51.9264 0 104.12 49.3533 6.6887
-0.428357 0.243466 -0.870026 100.834 51.9264 0 104.293 49.9607 7.02449
-0.433576 0.156891 -0.887195 100.834 51.9264 0 104.448 50.6187 7.39487
-0.434007 0.0824354 -0.896978 100.834 51.9264 0 104.576 51.2157 7.73354
-0.430514 0.012715 -0.902348 100.834 51.9264 0 104.686 51.8127 8.07391
-0.424326 -0.0554736 -0.90367 100.834 51.9264 0 104.798 52.4446 8.44146
-0.320449 0.248294 -0.914009 101.789 55.3924 0 104.872 53.0033 8.79449
-0.320555 0.185803 -0.928695 101.789 55.3924 0 104.947 53.5619 9.14948
-0.31754 0.133111 -0.938726 101.789 55.3924 0 104.992 54.0494 9.47124
-0.313276 0.0918344 -0.945085 101.789 55.3924 0 105.018 54.4457 9.74217
-0.308365 0.0587424 -0.949329 101.789 55.3924 0 105.033 54.7743 9.98915
-0.303473 0.0361504 -0.952032 101.789 55.3924 0 105.028 55.0065 10.1611
-0.299133 0.0242529 -0.953782 101.789 55.3924 0 105.011 55.1311 10.2737
-0.295606 0.0200956 -0.954979 101.789 55.3924 0 104.983 55.1753 10.3183
-0.2906 0.0211793 -0.956489 101.789 55.3924 0 104.924 55.1639 10.3206
-0.284767 0.0258702 -0.958125 101.789 55.3924 0 104.846 55.1147 10.2857
-0.279649 0.0363771 -0.959287 101.789 55.3924 0 104.766 55.005 10.2148
-0.275505 0.0530818 -0.959703 101.789 55.3924 0 104.686 54.8341 10.0942
-0.273497 0.0726641 -0.95899 101.789 55.3924 0 104.626 54.6387 9.94726
-0.272089 0.0959475 -0.957338 101.789 55.3924 0 104.575 54.41 9.80215
-0.271007 0.123507 -0.954476 101.789 55.3924 0 104.523 54.1461 9.63143
-0.270564 0.152731 -0.950359 101.789 55.3924 0 104.482 53.8721 9.46017
-0.272735 0.183434 -0.944282 101.789 55.3924 0 104.459 53.5962 9.24617
-0.276642 0.211802 -0.937175 101.789 55.3924 0 104.456 53.3504 9.03543
-0.277549 0.242604 -0.929398 101.789 55.3924 0 104.414 53.0979 8.79
-0.380056 -0.0961135 -0.91977 100.834 51.9264 0 104.362 52.8186 8.53813
-0.733607 0.679498 0.00871759 101.789 55.3924 0 104.363 53.0077 -0.0305945
-0.77417 0.632563 0.0222213 101.789 55.3924 0 104.382 53.2736 -0.0744292
-0.827604 0.560096 0.0364391 101.789 55.3924 0 104.408 53.6194 -0.115347
-0.893258 0.445673 0.0585127 101.789 55.3924 0 104.444 54.0675 -0.173946
-0.95072 0.296625 0.0899921 101.789 55.3924 0 104.472 54.5551 -0.254013
-0.983199 0.132043 0.125824 101.789 55.3924 0 104.475 55.0316 -0.343836
-0.986182 -0.0392633 0.160779 101.789 55.3924 0 104.454 55.4985 -0.434478
-0.961542 -0.196868 0.1914 101.789 55.3924 0 104.415 55.9301 -0.522814
-0.91751 -0.338232 0.209114 101.789 55.3924 0 104.359 56.34 -0.585846
-0.611057 0.753479 0.242507 102.614 58.9153 0 104.287 56.8517 -0.664159
-0.702216 0.637672 0.316436 102.614 58.9153 0 104.223 57.4539 -0.725202
-0.814895 0.416417 0.402844 102.614 58.9153 0 104.192 58.1088 -0.780219
-0.881417 0.00844121 0.471862 102.614 58.9153 0 104.195 58.9001 -0.846353
-0.795464 -0.407008 0.44862 102.614 58.9153 0 104.23 59.7425 -0.91183
-0.417525 0.815272 0.400948 103.307 62.4902 0 104.298 60.5541 -0.95217
-0.592977 0.600058 0.536515 103.307 62.4902 0 104.391 61.3934 -0.980631
-0.763597 0.186306 0.617661 103.307 62.4902 0 104.506 62.1975 -0.970256
-0.786167 -0.239093 0.569287 103.307 62.4902 0 104.622 62.8901 -0.952176
-0.717185 -0.525179 0.457544 103.307 62.4902 0 104.745 63.5433 -0.917504
-0.420191 0.830991 0.364123 103.866 66.112 0 104.868 64.131 -0.868055
-0.571001 0.719667 0.394506 103.866 66.112 0 104.998 64.6853 -0.782114
-0.743589 0.528381 0.409123 103.866 66.112 0 105.129 65.2149 -0.694681
-0.896379 0.201435 0.394191 103.866 66.112 0 105.285 65.7932 -0.623972
-0.932498 -0.126545 0.337621 103.866 66.112 0 105.434 66.3247 -0.567524
-0.885966 -0.383403 0.260336 103.866 66.112 0 105.608 66.8656 -0.511681
-0.818276 -0.544021 0.185154 103.866 66.112 0 105.773 67.3797 -0.43143
-0.64445 0.750875 0.143995 104.29 69.7758 0 105.939 67.8545 -0.368448
-0.780309 0.612343 0.126523 104.29 69.7758 0 106.105 68.3514 -0.294312
-0.901243 0.420973 0.101966 104.29 69.7758 0 106.297 68.8385 -0.227044
-0.975415 0.210025 0.0657306 104.29 69.7758 0 106.48 69.3042 -0.1476
-0.999548 -0.00581545 0.0276021 104.29 69.7758 0 106.673 69.7897 -0.0657966
-0.981201 -0.192467 -0.0110103 104.29 69.7758 0 106.865 70.281 0.0288999
-0.941522 -0.334273 -0.0417171 104.29 69.7758 0 107.05 70.7558 0.122306
-0.888752 -0.454218 -0.0613806 104.29 69.7758 0 107.236 71.2813 0.20344
-0.860652 0.50077 -0.092026 104.576 73.4764 0 107.43 71.8159 0.305138
-0.928196 0.349671 -0.127059 104.576 73.4764 0 107.599 72.3374 0.413863
-0.971543 0.171185 -0.163595 104.576 73.4764 0 107.778 72.9121 0.539206
-0.981795 0.000522279 -0.189854 104.576 73.4764 0 107.932 73.4746 0.648967
-0.962972 -0.166182 -0.212219 104.576 73.4764 0 108.078 74.0807 0.771774
-0.922285 -0.309439 -0.231533 104.576 73.4764 0 108.217 74.6978 0.913898
-0.856429 0.451668 -0.249983 104.724 77.2085 0 108.356 75.293 1.06015
-0.905209 0.305921 -0.294902 104.724 77.2085 0 108.487 75.9366 1.22608
-0.929467 0.147556 -0.338037 104.724 77.2085 0 108.602 76.5927 1.41069
-0.929517 -0.00438819 -0.36868 104.724 77.2085 0 108.701 77.2272 1.57749
-0.905138 -0.15759 -0.394758 104.724 77.2085 0 108.783 77.9152 1.77042
-0.864041 -0.292273 -0.409818 104.724 77.2085 0 108.866 78.6096 1.9646
-0.838017 0.330868 -0.433803 104.731 80.9668 0 108.932 79.3081 2.17467
-0.853918 0.205407 -0.478069 104.731 80.9668 0 108.963 79.9487 2.36952
-0.851959 0.0676976 -0.519124 104.731 80.9668 0 108.987 80.6286 2.59332
-0.835199 -0.0579727 -0.546792 104.731 80.9668 0 108.992 81.2626 2.78995
-0.802794 -0.180905 -0.568058 104.731 80.9668 0 108.99 81.9265 3.01367
-0.76118 -0.287578 -0.581204 104.731 80.9668 0 108.979 82.5716 3.24342
-0.754198 0.272254 -0.597453 104.597 84.7461 0 108.967 83.1685 3.46185
-0.751875 0.166961 -0.637716 104.597 84.7461 0 108.965 83.7762 3.70468
-0.740251 0.062671 -0.669306 104.597 84.7461 0 108.972 84.3757 3.95542
-0.721369 -0.0318063 -0.691725 104.597 84.7461 0 108.96 84.9385 4.18378
-0.696233 -0.123819 -0.706965 104.597 84.7461 0 108.967 85.5232 4.43727
-0.667207 -0.20732 -0.715352 104.597 84.7461 0 108.974 86.1061 4.69262
-0.638145 -0.275851 -0.718718 104.597 84.7461 0 108.99 86.6449 4.94727
-0.65676 0.185424 -0.730862 104.321 88.541 0 109.006 87.2183 5.21347
-0.647156 0.104269 -0.755107 104.321 88.541 0 109.013 87.785 5.47463
-0.634696 0.0307359 -0.772064 104.321 88.541 0 109.019 88.3134 5.71543
-0.617615 -0.0424949 -0.785248 104.321 88.541 0 109.036 88.8654 5.99508
-0.598437 -0.112441 -0.79316 104.321 88.541 0 109.062 89.4318 6.28428
-0.577871 -0.172637 -0.797581 104.321 88.541 0 109.07 89.9597 6.55449
-0.556092 -0.231167 -0.798248 104.321 88.541 0 109.077 90.5182 6.82769
-0.583122 0.145689 -0.799134 103.902 92.3461 0 109.075 91.0536 7.0895
-0.57535 0.0883772 -0.813038 103.902 92.3461 0 109.091 91.549 7.33285
-0.56476 0.0312396 -0.824583 103.902 92.3461 0 109.098 92.0586 7.58664
-0.553602 -0.01815 -0.832503 103.902 92.3461 0 109.105 92.5166 7.8237
-0.544731 -0.0584089 -0.836493 103.902 92.3461 0 109.11 92.9044 7.99653
-0.5355 -0.0940011 -0.839207 103.902 92.3461 0 109.114 93.261 8.16818
-0.526387 -0.124731 -0.840968 103.902 92.3461 0 109.109 93.5799 8.31862
-0.518259 -0.148829 -0.842099 103.902 92.3461 0 109.123 93.8453 8.48309
-0.511231 -0.170505 -0.842288 103.902 92.3461 0 109.146 94.095 8.63989
-0.505433 -0.188897 -0.841863 103.902 92.3461 0 109.159 94.3107 8.75572
-0.502381 -0.202213 -0.840593 103.902 92.3461 0 109.16 94.4624 8.79758
-0.501864 -0.212875 -0.838263 103.902 92.3461 0 109.15 94.5719 8.76489
-0.503421 -0.217089 -0.836244 103.902 92.3461 0 109.148 94.6083 8.71442
-0.917176 -0.398407 0.00651371 103.902 92.3461 0 108.976 94.5499 -0.0360311
-0.909926 -0.414645 0.00943884 103.902 92.3461 0 108.776 94.5673 -0.0505622
-0.894228 -0.447427 0.0124536 103.902 92.3461 0 108.569 94.6811 -0.0649938
-0.86795 -0.496277 0.0190957 103.902 92.3461 0 108.346 94.8871 -0.0977754
-0.979004 0.201358 0.0315905 103.34 96.156 0 108.109 95.1752 -0.153877
-0.987967 0.146091 0.0506614 103.34 96.156 0 107.89 95.4831 -0.233329
-0.994958 0.0731045 0.0685278 103.34 96.156 0 107.654 95.839 -0.297134
-0.996983 -0.0166967 0.0756397 103.34 96.156 0 107.439 96.2246 -0.310961
-0.990128 -0.118705 0.0743132 103.34 96.156 0 107.262 96.6262 -0.294366
-0.971472 -0.227095 0.0680326 103.34 96.156 0 107.151 97.0469 -0.266884
-0.937332 -0.344076 0.0545814 103.34 96.156 0 107.071 97.5256 -0.217261
-0.890297 -0.453435 0.0415851 103.34 96.156 0 107.05 98.0455 -0.173295
-0.837073 -0.54649 0.0248982 103.34 96.156 0 107.052 98.5796 -0.110421
-0.981982 0.188552 0.0110943 102.635 99.9653 0 107.072 99.1133 -0.0501295
-0.99773 0.066974 -0.002823 102.635 99.9653 0 107.091 99.6662 0.0126083
-0.997901 -0.0623261 -0.0162236 102.635 99.9653 0 107.119 100.245 0.0728981
-0.982529 -0.184235 -0.0253969 102.635 99.9653 0 107.148 100.812 0.116662
-0.956284 -0.290503 -0.0328164 102.635 99.9653 0 107.195 101.35 0.156479
-0.92165 -0.386067 -0.0381884 102.635 99.9653 0 107.267 101.906 0.191931
-0.885415 -0.46284 -0.0419933 102.635 99.9653 0 107.356 102.433 0.223933
-0.851867 -0.521763 -0.045069 102.635 99.9653 0 107.454 102.917 0.254983
-0.99841 0.0239833 -0.0504274 101.837 103.558 0 107.569 103.42 0.289519
-0.996822 -0.0565526 -0.0555362 101.837 103.558 0 107.675 103.889 0.325269
-0.990485 -0.124442 -0.0581988 101.837 103.558 0 107.757 104.302 0.347869
-0.980571 -0.186396 -0.0605738 101.837 103.558 0 107.831 104.697 0.370282
-0.968826 -0.239493 -0.0628342 101.837 103.558 0 107.871 105.049 0.391366
-0.956929 -0.282649 -0.0657622 101.837 103.558 0 107.877 105.342 0.415137
-0.94427 -0.321582 -0.0697518 101.837 103.558 0 107.866 105.611 0.445414
-0.930752 -0.358626 -0.0708069 101.837 103.558 0 107.849 105.874 0.457362
-0.916492 -0.392922 -0.0746826 101.837 103.558 0 107.829 106.127 0.488315
-0.899335 -0.429951 -0.0791271 101.837 103.558 0 107.801 106.409 0.52475
-0.880379 -0.467009 -0.0821933 101.837 103.558 0 107.756 106.698 0.552663
-0.860227 -0.502572 -0.085738 101.837 103.558 0 107.695 106.98 0.583851
-0.995465 -0.0201552 -0.0924955 100.911 107.14 0 107.59 107.276 0.620631
-0.992986 -0.0628204 -0.0996936 100.911 107.14 0 107.46 107.555 0.657549
-0.988667 -0.104441 -0.107371 100.911 107.14 0 107.321 107.817 0.696211
-0.981101 -0.15431 -0.116265 100.911 107.14 0 107.14 108.12 0.738166
-0.971215 -0.203513 -0.123297 100.911 107.14 0 106.967 108.409 0.768902
-0.95735 -0.255754 -0.133926 100.911 107.14 0 106.784 108.709 0.821642
-0.937906 -0.313802 -0.147353 100.911 107.14 0 106.548 109.026 0.88572
-0.914025 -0.371439 -0.16257 100.911 107.14 0 106.302 109.331 0.958996
-0.884041 -0.43313 -0.175187 100.911 107.14 0 106.032 109.65 1.01493
-0.848737 -0.493567 -0.189312 100.911 107.14 0 105.752 109.956 1.07984
-0.811046 -0.548821 -0.201953 100.911 107.14 0 105.48 110.232 1.13781
-0.974487 0.038785 -0.220522 99.8569 110.708 0 105.164 110.497 1.20099
-0.969504 -0.00662152 -0.244409 99.8569 110.708 0 104.848 110.742 1.25824
-0.961656 -0.0513232 -0.2688 99.8569 110.708 0 104.541 110.958 1.30915
-0.951153 -0.0925827 -0.293878 99.8569 110.708 0 104.275 111.138 1.36497
-0.936754 -0.139738 -0.320257 99.8569 110.708 0 104.017 111.329 1.42213
-0.918964 -0.187537 -0.346292 99.8569 110.708 0 103.784 111.51 1.47979
-0.895228 -0.241066 -0.374202 99.8569 110.708 0 103.558 111.705 1.54696
-0.869677 -0.292678 -0.396943 99.8569 110.708 0 103.335 111.879 1.58752
-0.841527 -0.339137 -0.419961 99.8569 110.708 0 103.129 112.027 1.6327
-0.811038 -0.385749 -0.439243 99.8569 110.708 0 102.924 112.167 1.66118
-0.776999 -0.43135 -0.45792 99.8569 110.708 0 102.72 112.298 1.68726
-0.73829 -0.477687 -0.47559 99.8569 110.708 0 102.515 112.428 1.7125
-0.690097 -0.527438 -0.494949 99.8569 110.708 0 102.284 112.563 1.74062
-0.63332 -0.577848 -0.514155 99.8569 110.708 0 102.042 112.702 1.77415
-0.57526 -0.625785 -0.526119 99.8569 110.708 0 101.82 112.844 1.79524
-0.505507 -0.674395 -0.537572 99.8569 110.708 0 101.577 113.003 1.82946
-0.773923 0.314457 -0.54911 98.676 114.257 0 101.323 113.182 1.87797
-0.74661 0.284035 -0.600988 98.676 114.257 0 101.076 113.344 1.93167
-0.710003 0.248246 -0.658376 98.676 114.257 0 100.804 113.513 1.97302
-0.663999 0.20961 -0.717102 98.676 114.257 0 100.548 113.666 2.02117
-0.610121 0.167262 -0.773756 98.676 114.257 0 100.308 113.81 2.06998
-0.53891 0.115762 -0.833619 98.676 114.257 0 100.043 113.964 2.114
-0.464278 0.0565345 -0.883075 98.676 114.257 0 99.8051 114.12 2.1476
-0.388317 -0.00112155 -0.920688 98.676 114.257 0 99.6006 114.26 2.19207
-0.300637 -0.0668053 -0.950564 98.676 114.257 0 99.3854 114.415 2.2428
-0.212163 -0.13866 -0.966559 98.676 114.257 0 99.1836 114.589 2.31253
-0.139132 -0.214844 -0.965945 98.676 114.257 0 99.0183 114.786 2.37658
-0.0752119 -0.294459 -0.952007 98.676 114.257 0 98.8693 115.014 2.44671
-0.0162068 -0.367637 -0.929187 98.676 114.257 0 98.7199 115.253 2.51689
0.0302885 -0.427135 -0.903084 98.676 114.257 0 98.5895 115.478 2.58098
0.0759425 -0.478787 -0.874099 98.676 114.257 0 98.4438 115.721 2.67246
0.112395 -0.526301 -0.842346 98.676 114.257 0 98.3079 115.981 2.75914
-0.247839 0.460453 -0.851929 97.3686 117.782 0 98.1977 116.242 2.85024
-0.224128 0.37707 -0.898211 97.3686 117.782 0 98.1041 116.545 2.94769
-0.19668 0.288442 -0.936652 97.3686 117.782 0 98.0091 116.843 3.05032
-0.168879 0.188043 -0.967131 97.3686 117.782 0 97.9208 117.167 3.16259
-0.141505 0.0855281 -0.98586 97.3686 117.782 0 97.8397 117.498 3.28261
-0.117035 -0.0152613 -0.992658 97.3686 117.782 0 97.769 117.835 3.39632
-0.0926321 -0.102461 -0.990088 97.3686 117.782 0 97.6973 118.146 3.51365
-0.0646695 -0.188269 -0.979685 97.3686 117.782 0 97.608 118.479 3.62697
-0.0410723 -0.26058 -0.9643 97.3686 117.782 0 97.5278 118.793 3.73939
-0.0181457 -0.326811 -0.944658 97.3686 117.782 0 97.4429 119.122 3.87213
0.00349279 -0.386015 -0.922249 97.3686 117.782 0 97.3533 119.467 4.02495
0.0216115 -0.432832 -0.900993 97.3686 117.782 0 97.2689 119.778 4.1534
-0.267719 0.255339 -0.928831 95.9353 121.279 0 97.1726 120.099 4.29274
-0.243347 0.186463 -0.951634 95.9353 121.279 0 97.0676 120.412 4.42807
-0.221446 0.124104 -0.967032 95.9353 121.279 0 96.9806 120.694 4.56486
-0.199349 0.0630029 -0.977691 95.9353 121.279 0 96.8937 120.977 4.70038
-0.181337 0.00922429 -0.983171 95.9353 121.279 0 96.8264 121.234 4.8311
-0.165836 -0.0384388 -0.9852 95.9353 121.279 0 96.7656 121.472 4.9326
-0.150663 -0.0801574 -0.985131 95.9353 121.279 0 96.705 121.689 5.03283
-0.136408 -0.117295 -0.983491 95.9353 121.279 0 96.6462 121.891 5.12514
-0.124288 -0.146895 -0.981126 95.9353 121.279 0 96.5964 122.061 5.21842
-0.117145 -0.170936 -0.978113 95.9353 121.279 0 96.5694 122.205 5.29432
-0.111757 -0.193993 -0.974443 95.9353 121.279 0 96.5514 122.349 5.37198
-0.110349 -0.209107 -0.971478 95.9353 121.279 0 96.5506 122.445 5.41645
-0.107339 -0.216701 -0.970155 95.9353 121.279 0 96.5367 122.494 5.43553
-0.106563 -0.219175 -0.969684 95.9353 121.279 0 96.5309 122.505 5.41976
-0.103597 -0.21876 -0.970099 95.9353 121.279 0 96.5105 122.494 5.38585
-0.104167 -0.217448 -0.970333 95.9353 121.279 0 96.5096 122.478 5.34913
-0.105346 -0.216138 -0.970503 95.9353 121.279 0 96.5169 122.473 5.35806
-0.110805 -0.208847 -0.971493 95.9353 121.279 0 96.5429 122.425 5.32723
-0.887386 -0.459561 0.0363629 95.9353 121.279 0 97.0451 121.854 -0.0454751
-0.997545 -0.0295092 0.0632818 95.9353 121.279 0 97.5385 121.327 -0.1017
-0.978719 0.194487 0.0653133 95.9353 121.279 0 97.996 120.87 -0.137517
-0.946619 0.315954 0.0638354 95.9353 121.279 0 98.5021 120.423 -0.173093
-0.590776 -0.803821 0.0696136 97.3686 117.782 0 99.0229 120.033 -0.194941
-0.74044 -0.668795 0.0666542 97.3686 117.782 0 99.5254 119.73 -0.194156
-0.850802 -0.521948 0.0606593 97.3686 117.782 0 100.093 119.454 -0.194267
-0.916153 -0.397631 0.0502475 97.3686 117.782 0 100.693 119.225 -0.182355
-0.950216 -0.309111 0.0389345 97.3686 117.782 0 101.301 119.062 -0.161143
-0.970885 -0.237979 0.0270031 97.3686 117.782 0 102.008 118.92 -0.129035
-0.982731 -0.184293 0.0161375 97.3686 117.782 0 102.789 118.799 -0.08901
-0.989409 -0.144984 0.00600492 97.3686 117.782 0 103.579 118.692 -0.0376947
-0.993769 -0.111329 -0.00417414 97.3686 117.782 0 104.454 118.576 0.0297606
-0.845355 -0.534053 -0.0123117 98.676 114.257 0 105.347 118.472 0.0971586
-0.989634 -0.143538 0.0017865 97.3686 117.782 0 104.994 118.888 -0.0137663
-0.977501 -0.21083 0.00546381 97.3686 117.782 0 104.566 119.335 -0.0402298
-0.95794 -0.286769 0.0103133 97.3686 117.782 0 104.096 119.796 -0.0724273
-0.929665 -0.368208 0.011857 97.3686 117.782 0 103.62 120.258 -0.0797319
-0.883506 -0.468136 0.0160109 97.3686 117.782 0 103.086 120.812 -0.103603
-0.818708 -0.573644 0.025137 97.3686 117.782 0 102.517 121.39 -0.158079
-0.994381 -0.10145 0.0297538 95.9353 121.279 0 101.951 121.893 -0.180011
-0.980117 -0.196072 0.0294825 95.9353 121.279 0 101.379 122.369 -0.163752
-0.953606 -0.299549 0.0285145 95.9353 121.279 0 100.84 122.82 -0.146661
-0.91203 -0.409419 0.0212495 95.9353 121.279 0 100.343 123.258 -0.102692
-0.844899 -0.534743 0.00634794 95.9353 121.279 0 99.8453 123.754 -0.029377
-0.756055 -0.654238 -0.0134945 95.9353 121.279 0 99.3801 124.26 0.0614843
-0.999451 0.00134665 -0.0304269 94.3772 124.744 0 98.9637 124.738 0.13963
-0.991483 -0.117854 -0.053377 94.3772 124.744 0 98.5379 125.239 0.223994
-0.964439 -0.251666 -0.0789462 94.3772 124.744 0 98.0944 125.714 0.304279
-0.914886 -0.388789 -0.107056 94.3772 124.744 0 97.6581 126.138 0.38392
-0.830622 -0.538592 -0.139771 94.3772 124.744 0 97.1786 126.56 0.471395
-0.708551 -0.685758 -0.164801 94.3772 124.744 0 96.6734 126.966 0.534075
-0.560544 -0.806432 -0.186696 94.3772 124.744 0 96.1753 127.331 0.598899
-0.963318 0.154589 -0.217686 92.6952 128.171 0 95.6339 127.7 0.664071
-0.952934 0.0403132 -0.298373 92.6952 128.171 0 95.0733 128.071 0.744588
-0.905754 -0.120219 -0.403735 92.6952 128.171 0 94.5447 128.417 0.824365
-0.762957 -0.352121 -0.538929 92.6952 128.171 0 94.0123 128.779 0.930326
-0.498464 -0.586701 -0.634725 92.6952 128.171 0 93.5038 129.123 1.02957
-0.204409 -0.733154 -0.645239 92.6952 128.171 0 93.0462 129.43 1.10796
0.0591078 -0.794535 -0.601357 92.6952 128.171 0 92.5784 129.742 1.18907
0.244372 -0.798096 -0.548245 92.6952 128.171 0 92.125 130.034 1.27928
-0.403763 0.619256 -0.670709 90.8908 131.557 0 91.7132 130.296 1.36616
-0.234611 0.539163 -0.806034 90.8908 131.557 0 91.3223 130.566 1.48261
-0.0464641 0.409166 -0.908509 90.8908 131.557 0 90.9727 130.836 1.60082
0.145373 0.236666 -0.958099 90.8908 131.557 0 90.6309 131.134 1.71282
0.305712 0.0694244 -0.947311 90.8908 131.557 0 90.3072 131.425 1.80851
0.418835 -0.0557698 -0.904301 90.8908 131.557 0 90.0202 131.673 1.87964
0.507274 -0.149741 -0.846873 90.8908 131.557 0 89.7129 131.905 1.96646
0.56506 -0.216737 -0.794456 90.8908 131.557 0 89.4308 132.117 2.05274
0.610472 -0.262342 -0.745845 90.8908 131.557 0 89.1493 132.306 2.12763
0.641293 -0.294404 -0.707191 90.8908 131.557 0 88.8933 132.474 2.20276
0.10908 0.70493 -0.699511 88.9652 134.897 0 88.6144 132.63 2.24975
0.191347 0.668918 -0.716949 88.9652 134.897 0 88.3526 132.756 2.29524
0.277194 0.622952 -0.730203 88.9652 134.897 0 88.0698 132.885 2.35873
0.356068 0.574835 -0.735486 88.9652 134.897 0 87.7962 133.01 2.41461
0.420798 0.535979 -0.730671 88.9652 134.897 0 87.5509 133.096 2.45578
0.479888 0.502296 -0.718112 88.9652 134.897 0 87.3079 133.163 2.48002
0.531296 0.471754 -0.702518 88.9652 134.897 0 87.0625 133.208 2.51596
0.573099 0.442625 -0.688527 88.9652 134.897 0 86.8437 133.259 2.54881
0.609816 0.409936 -0.677168 88.9652 134.897 0 86.6428 133.336 2.5789
0.642476 0.372388 -0.668634 88.9652 134.897 0 86.4487 133.439 2.61899
0.668747 0.336429 -0.661921 88.9652 134.897 0 86.2814 133.547 2.6564
0.692586 0.29688 -0.656331 88.9652 134.897 0 86.1012 133.67 2.7141
0.713544 0.259182 -0.649838 88.9652 134.897 0 85.9419 133.799 2.75342
0.728673 0.22592 -0.645474 88.9652 134.897 0 85.8085 133.919 2.79631
0.742027 0.187229 -0.642658 88.9652 134.897 0 85.6832 134.069 2.84252
